Speed_20,Dir_20,Hum,SR,Press,TempK,PTheo
0.2012987012987013,0.8361111111111111,0.5885885885885885,0.0,0.9958169603245025,0.8410000000000001,0.8008333333333334
0.2012987012987013,0.8472222222222222,0.5685685685685685,0.0,0.9967042717708201,0.8432857142857142,0.8008333333333334
0.21428571428571427,0.8166666666666667,0.5655655655655656,0.0,0.995943719102548,0.8430000000000001,0.9074999999999999
0.22727272727272727,0.8277777777777777,0.5505505505505505,0.0,0.9960704778805932,0.8432857142857142,1.0208333333333335
0.22727272727272727,0.8361111111111111,0.5405405405405405,0.0,0.9960704778805932,0.8418571428571427,1.0208333333333335
0.2077922077922078,0.85,0.5395395395395395,0.0,0.996323995436684,0.8418571428571427,0.8533333333333335
0.22727272727272727,0.8361111111111111,0.5275275275275275,0.0,0.9960704778805932,0.8424285714285715,1.0208333333333335
0.19480519480519481,0.8472222222222222,0.5205205205205204,0.0,0.995943719102548,0.8444285714285714,0.7499999999999999
0.19480519480519481,0.8416666666666667,0.5295295295295295,0.0,0.995943719102548,0.843857142857143,0.7499999999999999
0.2077922077922078,0.8583333333333333,0.5305305305305305,0.0,0.9958169603245025,0.8432857142857142,0.8533333333333335
0.17532467532467533,0.85,0.5345345345345345,0.0,0.9960704778805932,0.8418571428571427,0.6075000000000002
0.1818181818181818,0.8527777777777777,0.5285285285285285,0.0,0.9960704778805932,0.8435714285714285,0.6533333333333332
0.16233766233766234,0.8416666666666667,0.5365365365365365,0.0,0.9878311573076435,0.8432857142857142,0.5208333333333333
0.15584415584415584,0.85,0.5545545545545545,0.0,0.995943719102548,0.8421428571428572,0.4799999999999999
0.12987012987012986,0.8361111111111111,0.5655655655655656,0.0,0.9960704778805932,0.8424285714285715,0.3333333333333333
0.11688311688311688,0.8361111111111111,0.5705705705705706,0.0,0.9960704778805932,0.8407142857142857,0.27
0.0909090909090909,0.8722222222222222,0.5895895895895895,0.0,0.9965775129927749,0.8404285714285714,0.1633333333333333
0.07142857142857144,0.8361111111111111,0.6086086086086085,0.0,0.996323995436684,0.8412857142857143,0.10083333333333334
0.11688311688311688,0.8527777777777777,0.6226226226226226,0.0,0.996323995436684,0.8404285714285714,0.27
0.15584415584415584,0.8222222222222222,0.6366366366366366,0.0,0.9964507542147294,0.8410000000000001,0.4799999999999999
0.1883116883116883,0.8333333333333334,0.6306306306306306,0.0,0.996323995436684,0.8398571428571429,0.7008333333333333
0.15584415584415584,0.8388888888888889,0.6186186186186186,0.0,0.9965775129927749,0.8410000000000001,0.4799999999999999
0.14935064935064934,0.8277777777777777,0.6056056056056056,0.0,0.9965775129927749,0.8407142857142857,0.4408333333333333
0.14285714285714288,0.9083333333333333,0.5975975975975976,0.0,0.9964507542147294,0.839,0.4033333333333334
0.16883116883116883,0.8555555555555555,0.6006006006006006,0.0,0.996323995436684,0.8372857142857143,0.5633333333333334
0.21428571428571427,0.8138888888888889,0.5915915915915916,0.0,0.996323995436684,0.8404285714285714,0.9074999999999999
0.24675324675324672,0.8166666666666667,0.5785785785785785,0.0,0.9965775129927749,0.8404285714285714,1.203333333333333
0.2597402597402597,0.8305555555555556,0.5385385385385385,0.0,0.9960704778805932,0.8392857142857143,1.3333333333333333
0.23376623376623376,0.8472222222222222,0.5415415415415415,0.0033647375504710633,0.9965775129927749,0.8421428571428572,1.08
0.22727272727272727,0.85,0.5475475475475475,0.008748317631224764,0.995943719102548,0.8398571428571429,1.0208333333333335
0.24025974025974026,0.85,0.5365365365365365,0.012113055181695828,0.9958169603245025,0.8424285714285715,1.1408333333333336
0.2662337662337662,0.8611111111111112,0.5145145145145145,0.019515477792732168,0.9958169603245025,0.8421428571428572,1.4008333333333332
0.2597402597402597,0.8361111111111111,0.49449449449449445,0.03297442799461642,0.9956902015464572,0.8430000000000001,1.3333333333333333
0.2792207792207792,0.8277777777777777,0.47447447447447444,0.04441453566621804,0.9953099252123211,0.845,1.5408333333333333
0.2727272727272727,0.8388888888888889,0.4534534534534534,0.05652759084791386,0.9950564076562303,0.845,1.4700000000000002
0.2727272727272727,0.85,0.44644644644644643,0.0693135935397039,0.9946761313220941,0.8447142857142856,1.4700000000000002
0.2597402597402597,0.8277777777777777,0.44144144144144143,0.08277254374158816,0.989605780200279,0.8461428571428571,1.3333333333333333
0.22727272727272727,0.85,0.4444444444444444,0.09488559892328398,0.9945493725440487,0.8458571428571429,1.0208333333333335
0.21428571428571427,0.8361111111111111,0.45245245245245247,0.10901749663526245,0.9940423374318672,0.847,0.9074999999999999
0.1883116883116883,0.8472222222222222,0.4504504504504504,0.12314939434724091,0.9941690962099126,0.8441428571428571,0.7008333333333333
0.16883116883116883,0.8083333333333333,0.45145145145145144,0.13660834454912515,0.9939155786538219,0.8472857142857143,0.5633333333333334
0.17532467532467533,0.8138888888888889,0.44244244244244246,0.15343203230148048,0.9939155786538219,0.8478571428571429,0.6075000000000002
0.19480519480519481,0.8222222222222222,0.4344344344344344,0.16890982503364738,0.9939155786538219,0.8484285714285714,0.7499999999999999
0.19480519480519481,0.8138888888888889,0.4344344344344344,0.1816958277254374,0.993281784763595,0.8478571428571429,0.7499999999999999
0.21428571428571427,0.8194444444444444,0.4304304304304304,0.19515477792732167,0.9937888198757764,0.8498571428571429,0.9074999999999999
0.2012987012987013,0.8083333333333333,0.4264264264264264,0.20928667563930015,0.9934085435416403,0.8478571428571429,0.8008333333333334
0.1818181818181818,0.8083333333333333,0.42742742742742745,0.2234185733512786,0.9977183419951833,0.8492857142857143,0.6533333333333332
0.17532467532467533,0.825,0.4294294294294294,0.24024226110363392,0.9934085435416403,0.8504285714285713,0.6075000000000002
0.17532467532467533,0.8222222222222222,0.43743743743743746,0.2510094212651413,0.9931550259855495,0.8524285714285715,0.6075000000000002
0.14285714285714288,0.8333333333333334,0.4334334334334334,0.265814266487214,0.9935353023196856,0.8524285714285715,0.4033333333333334
0.14285714285714288,0.8305555555555556,0.4304304304304304,0.27927321668909827,0.9934085435416403,0.8527142857142856,0.4033333333333334
0.14285714285714288,0.8555555555555555,0.45245245245245247,0.2927321668909825,0.9934085435416403,0.8518571428571428,0.4033333333333334
0.14935064935064934,0.8638888888888889,0.46446446446446443,0.3028263795423957,0.993281784763595,0.8510000000000001,0.4408333333333333
0.14935064935064934,0.8416666666666667,0.46146146146146144,0.31157469717362046,0.9929015084294587,0.8518571428571428,0.4408333333333333
0.1883116883116883,0.8638888888888889,0.4544544544544544,0.2288021534320323,0.9927747496514134,0.8521428571428571,0.7008333333333333
0.16883116883116883,0.8722222222222222,0.4484484484484484,0.06527590847913863,0.9927747496514134,0.8538571428571429,0.5633333333333334
0.22077922077922077,0.8694444444444445,0.43243243243243246,0.06594885598923284,0.9927747496514134,0.8544285714285714,0.9633333333333333
0.16883116883116883,0.8472222222222222,0.4244244244244244,0.06594885598923284,0.9929015084294587,0.8552857142857143,0.5633333333333334
0.17532467532467533,0.8416666666666667,0.39839839839839836,0.06460296096904442,0.9929015084294587,0.8584285714285714,0.6075000000000002
0.23376623376623376,0.8527777777777777,0.3563563563563564,0.0639300134589502,0.9927747496514134,0.8581428571428572,1.08
0.2597402597402597,0.8416666666666667,0.33733733733733734,0.06460296096904442,0.9922677145392318,0.8595714285714287,1.3333333333333333
0.24025974025974026,0.8416666666666667,0.3353353353353353,0.17092866756393002,0.9929015084294587,0.8587142857142858,1.1408333333333336
0.24675324675324672,0.8555555555555555,0.3263263263263263,0.42126514131897713,0.9920141969831412,0.8592857142857143,1.203333333333333
0.21428571428571427,0.8472222222222222,0.32832832832832826,0.4327052489905787,0.9921409557611865,0.8618571428571428,0.9074999999999999
0.1883116883116883,0.8472222222222222,0.3253253253253253,0.44347240915208613,0.9921409557611865,0.8627142857142857,0.7008333333333333
0.22727272727272727,0.8388888888888889,0.3353353353353353,0.4549125168236878,0.9916339206490049,0.8627142857142857,1.0208333333333335
0.2012987012987013,0.8666666666666667,0.3393393393393393,0.4629878869448183,0.991000126758778,0.8621428571428571,0.8008333333333334
0.1818181818181818,0.8777777777777778,0.34734734734734735,0.4737550471063257,0.9915071618709597,0.8612857142857142,0.6533333333333332
0.15584415584415584,0.8805555555555555,0.3393393393393393,0.48250336473755046,0.9912536443148688,0.8621428571428571,0.4799999999999999
0.22727272727272727,0.8694444444444445,0.3213213213213213,0.49057873485868103,0.9912536443148688,0.8627142857142857,1.0208333333333335
0.2662337662337662,0.85,0.2982982982982983,0.5,0.9912536443148688,0.8641428571428571,1.4008333333333332
0.3116883116883117,0.8305555555555556,0.2902902902902903,0.5127860026917901,0.990619850424642,0.8641428571428571,1.9199999999999997
0.2987012987012987,0.8222222222222222,0.2852852852852853,0.34253028263795426,0.9908733679807328,0.8658571428571429,1.7633333333333332
0.2662337662337662,0.8361111111111111,0.2902902902902903,0.19448183041722747,0.9907466092026873,0.8652857142857143,1.4008333333333332
0.2597402597402597,0.8222222222222222,0.2902902902902903,0.3304172274562584,0.991000126758778,0.8658571428571429,1.3333333333333333
0.2532467532467532,0.8305555555555556,0.3003003003003003,0.4199192462987887,0.9912536443148688,0.867,1.2675
0.2532467532467532,0.8138888888888889,0.2982982982982983,0.5121130551816958,0.991000126758778,0.8667142857142858,1.2675
0.2727272727272727,0.8083333333333333,0.2962962962962963,0.5248990578734859,0.9912536443148688,0.8675714285714285,1.4700000000000002
0.3181818181818182,0.8472222222222222,0.2952952952952953,0.26648721399730824,0.9912536443148688,0.8667142857142858,2.0008333333333335
0.2987012987012987,0.8361111111111111,0.29929929929929927,0.3654104979811575,0.9916339206490049,0.8689999999999999,1.7633333333333332
0.33766233766233766,0.8277777777777777,0.3003003003003003,0.3882907133243607,0.9918874382050957,0.8675714285714285,2.2533333333333334
0.3246753246753247,0.8333333333333334,0.30230230230230226,0.550471063257066,0.9916339206490049,0.8689999999999999,2.083333333333333
0.33766233766233766,0.8388888888888889,0.3003003003003003,0.5646029609690444,0.991000126758778,0.8695714285714287,2.2533333333333334
0.2987012987012987,0.8222222222222222,0.3053053053053053,0.5679676985195155,0.9913804030929142,0.8695714285714287,1.7633333333333332
0.24675324675324672,0.8416666666666667,0.3013013013013013,0.5773889636608345,0.991000126758778,0.8698571428571428,1.203333333333333
0.2597402597402597,0.8416666666666667,0.2982982982982983,0.5740242261103634,0.9907466092026873,0.8712857142857142,1.3333333333333333
0.28571428571428575,0.8444444444444444,0.3033033033033033,0.5841184387617766,0.9908733679807328,0.8715714285714286,1.6133333333333335
0.2662337662337662,0.8277777777777777,0.30230230230230226,0.5868102288021534,0.990619850424642,0.8704285714285713,1.4008333333333332
0.2727272727272727,0.8361111111111111,0.2982982982982983,0.5841184387617766,0.9912536443148688,0.8715714285714286,1.4700000000000002
0.13636363636363635,0.8388888888888889,0.2882882882882883,0.5800807537012113,0.9908733679807328,0.8732857142857142,0.36750000000000005
0.14935064935064934,0.8388888888888889,0.2932932932932933,0.582099596231494,0.9903663328685511,0.8721428571428571,0.4408333333333333
0.1818181818181818,0.8472222222222222,0.30230230230230226,0.582099596231494,0.9902395740905059,0.8721428571428571,0.6533333333333332
0.07792207792207792,0.8694444444444445,0.29929929929929927,0.5787348586810229,0.9899860565344151,0.8710000000000001,0.11999999999999998
0.12987012987012986,0.9194444444444444,0.3043043043043043,0.576043068640646,0.989605780200279,0.8727142857142857,0.3333333333333333
0.11038961038961038,0.9111111111111111,0.30230230230230226,0.5794078061911171,0.9894790214222335,0.8744285714285714,0.24083333333333332
0.14285714285714288,0.8944444444444445,0.30230230230230226,0.5794078061911171,0.9894790214222335,0.8735714285714286,0.4033333333333334
0.09740259740259741,0.9277777777777778,0.3203203203203203,0.5773889636608345,0.9890987450880974,0.875,0.18749999999999997
0.07142857142857144,0.8944444444444445,0.30730730730730726,0.5706594885598923,0.988971986310052,0.8755714285714286,0.10083333333333334
0.14285714285714288,0.8611111111111112,0.28428428428428426,0.5706594885598923,0.9890987450880974,0.875,0.4033333333333334
0.2077922077922078,0.8666666666666667,0.27027027027027023,0.5753701211305519,0.9887184687539612,0.8747142857142857,0.8533333333333335
0.12337662337662336,0.9027777777777778,0.2962962962962963,0.566621803499327,0.9888452275320067,0.875,0.30083333333333323
0.1038961038961039,0.9361111111111111,0.2782782782782783,0.5672947510094213,0.9888452275320067,0.8772857142857143,0.21333333333333337
0.12337662337662336,0.8333333333333334,0.26226226226226224,0.5679676985195155,0.9890987450880974,0.8781428571428572,0.30083333333333323
0.14285714285714288,0.8694444444444445,0.26226226226226224,0.5639300134589502,0.988971986310052,0.8784285714285714,0.4033333333333334
0.14935064935064934,0.8638888888888889,0.2652652652652652,0.5592193808882907,0.9888452275320067,0.8775714285714286,0.4408333333333333
0.22077922077922077,0.8527777777777777,0.24824824824824823,0.5524899057873486,0.9890987450880974,0.8752857142857143,0.9633333333333333
0.2727272727272727,0.8194444444444444,0.24024024024024024,0.5511440107671601,0.9890987450880974,0.8755714285714286,1.4700000000000002
0.23376623376623376,0.8111111111111111,0.2342342342342342,0.5471063257065949,0.988971986310052,0.875,1.08
0.2077922077922078,0.8333333333333334,0.24124124124124124,0.5336473755047106,0.9893522626441882,0.8775714285714286,0.8533333333333335
0.11038961038961038,0.8722222222222222,0.27127127127127126,0.5275908479138627,0.9893522626441882,0.8787142857142858,0.24083333333333332
0.11038961038961038,0.9305555555555556,0.2732732732732733,0.5181695827725438,0.9890987450880974,0.8792857142857143,0.24083333333333332
0.2077922077922078,0.9333333333333333,0.27927927927927926,0.509421265141319,0.9893522626441882,0.8778571428571429,0.8533333333333335
0.15584415584415584,0.9444444444444444,0.28228228228228225,0.5020188425302826,0.9893522626441882,0.8758571428571429,0.4799999999999999
0.11688311688311688,0.9361111111111111,0.27627627627627627,0.5033647375504711,0.989605780200279,0.8761428571428571,0.27
0.12987012987012986,0.95,0.2732732732732733,0.48721399730820997,0.9894790214222335,0.8761428571428571,0.3333333333333333
0.1883116883116883,0.9416666666666667,0.28928928928928926,0.4838492597577389,0.9894790214222335,0.8775714285714286,0.7008333333333333
0.16233766233766234,0.9611111111111111,0.28128128128128127,0.47644683714670255,0.9894790214222335,0.8772857142857143,0.5208333333333333
0.1818181818181818,0.9083333333333333,0.27727727727727725,0.4771197846567968,0.9893522626441882,0.8772857142857143,0.6533333333333332
0.11038961038961038,0.9583333333333334,0.2912912912912913,0.4616419919246299,0.989605780200279,0.8772857142857143,0.24083333333333332
0.13636363636363635,0.8833333333333333,0.2952952952952953,0.4488559892328398,0.9893522626441882,0.8778571428571429,0.36750000000000005
0.14935064935064934,0.9388888888888889,0.3163163163163163,0.4286675639300135,0.9893522626441882,0.8778571428571429,0.4408333333333333
0.1818181818181818,0.9416666666666667,0.3103103103103103,0.41251682368775233,0.989605780200279,0.8798571428571428,0.6533333333333332
